147.129,0.0602095
147.133,0.0592932
147.137,0.0434019
147.141,0.135301
147.145,0.135945
147.148,0.0335059
147.152,0.0771823
147.156,0.121059
147.16,0.109214
147.164,0.00029202
147.168,-0.00364156
147.172,0.00870647
147.176,0.134042
147.18,0.0459885
147.184,0.0186317
147.188,0.0462617
147.191,0.0769801
147.195,0.102501
147.199,-0.00483266
147.203,0.137552
147.207,0.0305164
147.211,0.139942
147.215,0.074373
147.219,0.0500395
147.223,0.0555406
147.227,0.107174
147.23,0.077107
147.234,0.105264
147.238,0.0384323
147.242,0.137238
147.246,0.152099
147.25,0.0756843
147.254,0.025064
147.258,-0.0313997
147.262,0.0394977
147.266,0.106257
147.27,0.081653
147.273,0.104097
147.277,0.010542
147.281,-0.0289395
147.285,0.112261
147.289,0.117703
147.293,-0.0224784
147.297,0.113917
147.301,0.116764
147.305,0.119259
147.309,0.123976
147.313,0.0797001
147.316,0.0614547
147.32,0.0779497
147.324,-0.0127426
147.328,0.121093
147.332,0.017157
147.336,0.120702
147.34,0.139228
147.344,0.129112
147.348,0.0378833
147.352,0.0155794
147.355,-0.00329064
147.359,0.140021
147.363,0.0865054
147.367,0.0792378
147.371,0.113495
147.375,0.0669625
147.379,0.054359
147.383,0.151313
147.387,0.13219
147.391,0.0679716
147.395,0.0733618
147.398,0.219098
147.402,0.137714
147.406,0.244618
147.41,0.22858
147.414,0.287447
147.418,0.292855
147.422,0.27126
147.426,0.223229
147.43,0.247142
147.434,0.336876
147.438,0.299957
147.441,0.212189
147.445,0.306862
147.449,0.267372
147.453,0.263354
147.457,0.193769
147.461,0.225939
147.465,0.217846
147.469,0.252021
147.473,0.251222
147.477,0.144126
147.48,0.115738
147.484,0.0948514
147.488,0.106735
147.492,0.047911
147.496,0.197586
147.5,0.160761
147.504,0.0867033
147.508,0.0233366
147.512,0.0949259
147.516,0.139432
147.52,0.0444175
147.523,0.0613607
147.527,0.0523432
147.531,0.101617
147.535,0.117694
147.539,-0.00284025
147.543,0.00889915
147.547,0.140283
147.551,0.0782992
147.555,0.00738133
147.559,-0.0121868
147.563,-0.0405725
147.566,0.0169571
147.57,-0.0448419
147.574,-0.0636245
147.578,-0.158445
147.582,-0.0452605
147.586,-0.0991859
147.59,0.0791327
147.594,0.00245175
147.598,0.24471
147.602,0.326377
147.605,0.578118
147.609,0.73669
147.613,0.846676
147.617,1.02014
147.621,1.04343
147.625,0.941038
147.629,0.937955
147.633,0.67864
147.637,0.565284
147.641,0.443452
147.645,0.168011
147.648,0.120397
147.652,-0.044174
147.656,-0.224227
147.66,-0.138682
147.664,-0.267222
147.668,-0.108982
147.672,-0.241464
147.676,-0.143313
147.68,-0.0033899
147.684,-0.0412201
147.688,-0.000377074
147.691,0.0419377
147.695,0.0880421
147.699,-0.0336969
147.703,0.00681062
147.707,0.0932231
147.711,0.0348645
147.715,-0.0423866
147.719,0.0189074
147.723,0.121502
147.727,-0.0251689
147.73,0.0997687
147.734,0.145726
147.738,-0.015114
147.742,0.138557
147.746,0.0327645
147.75,0.104967
147.754,-0.0133698
147.758,0.0495756
147.762,0.156447
147.766,0.0819223
147.77,0.0208978
147.773,0.111751
147.777,0.102076
147.781,0.184182
147.785,0.221609
147.789,0.18544
147.793,0.180343
147.797,0.175024
147.801,0.260161
147.805,0.175089
147.809,0.233318
147.813,0.141894
147.816,0.2923
147.82,0.238543
147.824,0.217563
147.828,0.221342
147.832,0.322407
147.836,0.244623
147.84,0.232418
147.844,0.408061
147.848,0.292144
147.852,0.281344
147.855,0.293231
147.859,0.434241
147.863,0.475206
147.867,0.317392
147.871,0.425305
147.875,0.467109
147.879,0.320158
147.883,0.305323
147.887,0.478589
147.891,0.390993
147.895,0.451396
147.898,0.466644
147.902,0.300026
147.906,0.29077
147.91,0.425752
147.914,0.300633
147.918,0.259646
147.922,0.379614
147.926,0.290172
147.93,0.288753
147.934,0.363551
147.938,0.173075
147.941,0.262654
147.945,0.14603
147.949,0.285096
147.953,0.27356
147.957,0.186293
147.961,0.126668
147.965,0.230579
147.969,0.122086
147.973,0.180021
147.977,0.0585929
147.98,0.0512619
147.984,0.0044017
147.988,0.0902267
147.992,0.0726123
147.996,0.127788
148,0.0965505
148.004,0.0946476
148.008,0.0209599
148.012,0.0562075
148.016,0.0471908
148.02,0.0142816
148.023,0.0846577
148.027,0.0678106
148.031,0.0479194
148.035,-0.057732
148.039,-0.0434987
148.043,-0.0104695
148.047,0.098926
148.051,0.0815374
148.055,0.0577321
148.059,0.00276765
148.063,0.113335
148.066,0.0930837
148.07,0.000568182
148.074,0.0591498
148.078,0.0169058
148.082,-0.0458939
148.086,-0.0274203
148.09,-0.0312445
148.094,0.042165
148.098,-0.00893206
148.102,-0.0676077
148.105,0.0483507
148.109,0.0376261
148.113,0.0501084
148.117,0.0270008
148.121,0.129598
148.125,-0.00711683
148.129,-0.0142062
148.133,-0.02685
148.137,0.104863
148.141,-0.0409498
148.145,0.0975191
148.148,0.106543
148.152,0.034733
148.156,0.110363
148.16,0.0786242
148.164,0.0630665
148.168,0.0640631
148.172,0.122723
148.176,0.13571
148.18,0.0735505
148.184,-0.0302654
148.188,-0.0524124
148.191,-0.0156121
148.195,0.00913935
148.199,0.0545162
148.203,0.023091
148.207,-0.0461481
148.211,0.044895
148.215,0.0342827
148.219,0.00759408
148.223,0.118551
148.227,0.05519
148.23,0.0187731
148.234,-0.0342503
148.238,0.030643
148.242,0.042968
148.246,-0.00457658
148.25,-0.0342035
148.254,0.0975412
148.258,-0.00324349
148.262,0.01466
148.266,0.0718103
148.27,0.110573
148.273,0.124644
148.277,0.0602658
148.281,0.0603855
148.285,0.0705917
148.289,0.126993
148.293,0.0398949
148.297,0.150786
148.301,0.136284
148.305,0.00548443
148.309,0.0457486
148.313,0.156797
148.316,0.208408
148.32,0.128243
148.324,0.201653
148.328,0.274066
148.332,0.276852
148.336,0.211755
148.34,0.250756
148.344,0.214807
148.348,0.170723
148.352,0.211373
148.355,0.192788
148.359,0.38257
148.363,0.284307
148.367,0.349731
148.371,0.348142
148.375,0.292206
148.379,0.284633
148.383,0.349833
148.387,0.30072
148.391,0.255957
148.395,0.221162
148.398,0.207532
148.402,0.275325
148.406,0.254315
148.41,0.212572
148.414,0.262797
148.418,0.0852805
148.422,0.23659
148.426,0.17025
148.43,0.0452432
148.434,0.218607
148.438,0.1916
148.441,0.0647458
148.445,0.105576
148.449,0.0605592
148.453,0.0590555
148.457,0.0846593
148.461,0.139092
148.465,0.0712419
148.469,0.171294
148.473,0.0448145
148.477,0.135912
148.48,-0.0321522
148.484,0.107666
148.488,0.00604243
148.492,-0.025504
148.496,0.0313776
148.5,0.0712572
148.504,-0.0272738
148.508,0.0139933
148.512,-0.0577563
148.516,-0.0641545
148.52,0.00121422
148.523,0.019311
148.527,0.198762
148.531,0.276377
148.535,0.378952
148.539,0.637331
148.543,0.707708
148.547,1.00357
148.551,0.959939
148.555,1.05426
148.559,1.02212
148.563,0.752624
148.566,0.626537
148.57,0.520441
148.574,0.386525
148.578,0.195632
148.582,-0.0685716
148.586,-0.0442306
148.59,-0.069193
148.594,-0.271891
148.598,-0.270456
148.602,-0.194741
148.605,-0.0659427
148.609,-0.0742247
148.613,-0.0057851
148.617,0.0374977
148.621,0.0179837
148.625,0.0270926
148.629,0.0188148
148.633,0.0256982
148.637,-0.0389894
148.641,-0.0458197
148.645,0.112944
148.648,0.0890221
148.652,0.0124207
148.656,-0.00212605
148.66,0.0408381
148.664,0.0915684
148.668,0.0136441
148.672,-0.0199337
148.676,-0.00598732
148.68,0.0454026
148.684,0.107107
148.688,0.0767971
148.691,0.176881
148.695,0.108647
148.699,0.17695
148.703,0.122147
148.707,0.106361
148.711,0.0775175
148.715,0.190356
148.719,0.129631
148.723,0.17864
148.727,0.207458
148.73,0.242772
148.734,0.195268
148.738,0.122767
148.742,0.171956
148.746,0.198999
148.75,0.265115
148.754,0.226619
148.758,0.319503
148.762,0.345935
148.766,0.374461
148.77,0.289342
148.773,0.290599
148.777,0.433429
148.781,0.321159
148.785,0.435117
148.789,0.422104
148.793,0.343106
148.797,0.437039
148.801,0.410899
148.805,0.405216
148.809,0.452507
148.813,0.517567
148.816,0.4393
148.82,0.420045
148.824,0.430998
148.828,0.409882
148.832,0.523052
148.836,0.525833
148.84,0.469897
148.844,0.339066
148.848,0.472735
148.852,0.354305
148.855,0.425636
148.859,0.458151
148.863,0.280617
148.867,0.306993
148.871,0.386841
148.875,0.321489
148.879,0.325832
148.883,0.210927
148.887,0.283931
148.891,0.348021
148.895,0.287398
148.898,0.312147
148.902,0.124183
148.906,0.245168
148.91,0.103737
148.914,0.219894
148.918,0.0729048
148.922,0.170083
148.926,0.103267
148.93,0.116748
148.934,0.217095
148.938,0.0573536
148.941,0.109452
148.945,0.0222361
148.949,0.166884
148.953,0.122621
148.957,-0.00915293
148.961,0.177101
148.965,0.0269399
148.969,0.0252296
148.973,0.132453
148.977,0.173257
148.98,0.0824891
148.984,-0.00771569
148.988,-0.018052
148.992,0.015219
148.996,0.0312826
149,0.13147
149.004,0.140043
149.008,-0.00228655
149.012,0.0115805
149.016,-0.0254611
149.02,0.0369316
149.023,0.105292
149.027,0.161675
149.031,-0.0187104
149.035,0.114357
149.039,0.0191441
149.043,0.00563848
149.047,0.123234
149.051,0.16953
149.055,0.0502271
149.059,0.10806
149.063,0.114156
149.066,0.0039851
149.07,0.172945
149.074,0.0287015
149.078,0.0875139
149.082,0.147993
149.086,0.118902
149.09,0.086614
149.094,0.0658926
149.098,0.0137134
149.102,0.0345348
149.105,0.125969
149.109,0.0706093
149.113,0.0181478
149.117,0.151098
149.121,0.00836787
149.125,0.164537
149.129,0.0936956
149.133,0.0240599
149.137,0.141198
149.141,0.078783
149.145,0.0249769
149.148,0.0111389
149.152,0.167624
149.156,0.150958
149.16,0.0496296
149.164,0.0538544
149.168,0.119023
149.172,0.00779617
149.176,0.166155
149.18,0.193529
149.184,0.150521
149.188,0.1861
149.191,0.0234424
149.195,0.184707
149.199,0.167669
149.203,0.133424
149.207,0.20551
149.211,0.0498672
149.215,0.206389
149.219,0.0142953
149.223,0.0906495
149.227,0.126361
149.23,0.129089
149.234,0.113241
149.238,0.111677
149.242,0.067514
149.246,0.0713689
149.25,0.20837
149.254,0.182921
149.258,0.128298
149.262,0.0995263
149.266,0.122678
149.27,0.14212
149.273,0.274119
149.277,0.306321
149.281,0.138913
149.285,0.20615
149.289,0.169504
149.293,0.293195
149.297,0.232687
149.301,0.282338
149.305,0.312964
149.309,0.279563
149.313,0.342665
149.316,0.404774
149.32,0.275877
149.324,0.406381
149.328,0.354721
149.332,0.458481
149.336,0.349575
149.34,0.359394
149.344,0.261434
149.348,0.428171
149.352,0.34727
149.355,0.299928
149.359,0.378092
149.363,0.362753
149.367,0.19174
149.371,0.202735
149.375,0.25703
149.379,0.15946
149.383,0.161127
149.387,0.129794
149.391,0.184861
149.395,0.197686
149.398,0.14564
149.402,0.0730724
149.406,0.117042
149.41,0.146857
149.414,0.234529
149.418,0.0530945
149.422,0.154703
149.426,0.146451
149.43,0.177723
149.434,0.113455
149.438,0.0451078
149.441,0.0541844
149.445,0.177135
149.449,0.179588
149.453,-0.0034166
149.457,0.0558586
149.461,-0.00677367
149.465,0.0640341
149.469,0.0352255
149.473,-0.0663564
149.477,0.0389405
149.48,0.0792284
149.484,0.042893
149.488,0.23131
149.492,0.158844
149.496,0.419699
149.5,0.490283
149.504,0.703581
149.508,0.870731
149.512,1.04554
149.516,1.05566
149.52,1.03338
149.523,1.07413
149.527,0.835454
149.531,0.836907
149.535,0.522095
149.539,0.304291
149.543,0.274799
149.547,0.179184
149.551,-0.0332907
149.555,-0.0412359
149.559,-0.150043
149.563,-0.169074
149.566,-0.0303404
149.57,-0.0892927
149.574,-0.00537634
149.578,0.0704565
149.582,0.13223
149.586,0.0670183
149.59,0.156548
149.594,0.110139
149.598,0.130644
149.602,0.104752
149.605,0.156154
149.609,0.156982
149.613,0.208409
149.617,0.149387
149.621,0.0755712
149.625,0.0601196
149.629,0.0687534
149.633,0.187716
149.637,0.0555566
149.641,0.0590056
149.645,0.0993844
149.648,0.083867
149.652,0.0962798
149.656,0.193254
149.66,0.227694
149.664,0.0784991
149.668,0.281023
149.672,0.0939747
149.676,0.263505
149.68,0.132443
149.684,0.304868
149.688,0.137584
149.691,0.264724
149.695,0.299724
149.699,0.183747
149.703,0.32626
149.707,0.37839
149.711,0.34876
149.715,0.401025
149.719,0.358672
149.723,0.448289
149.727,0.429335
149.73,0.475806
149.734,0.384799
149.738,0.450619
149.742,0.445851
149.746,0.415347
149.75,0.375135
149.754,0.48925
149.758,0.480745
149.762,0.436935
149.766,0.394873
149.77,0.532538
149.773,0.420868
149.777,0.578215
149.781,0.411019
149.785,0.452568
149.789,0.413579
149.793,0.580848
149.797,0.390736
149.801,0.407898
149.805,0.574065
149.809,0.429293
149.813,0.358309
149.816,0.378919
149.82,0.374565
149.824,0.507506
149.828,0.328728
149.832,0.357755
149.836,0.456999
149.84,0.336772
149.844,0.417796
149.848,0.346726
149.852,0.316027
149.855,0.214428
149.859,0.372105
149.863,0.273604
149.867,0.313914
149.871,0.246271
149.875,0.264519
149.879,0.309247
149.883,0.118174
149.887,0.278996
149.891,0.0886111
149.895,0.259326
149.898,0.0992776
149.902,0.0929613
149.906,0.112949
149.91,0.043301
149.914,0.105547
149.918,0.124975
149.922,0.0578022
149.926,0.184435
149.93,0.0195181
149.934,0.144758
149.938,0.154043
149.941,0.0176044
149.945,0.125487
149.949,0.00409124
149.953,0.131067
149.957,0.0878887
149.961,0.120659
149.965,0.0283131
149.969,0.0262335
149.973,0.191749
149.977,0.142205
149.98,0.000173301
149.984,0.0604272
149.988,0.0699925
149.992,0.0367668
149.996,0.0947027
150,0.0268112
150.004,0.165823
150.008,0.103224
150.012,0.117004
150.016,0.0605867
150.02,0.0666694
150.023,0.0902248
150.027,0.0119069
150.031,0.0578897
150.035,0.137044
150.039,0.028674
150.043,0.195412
150.047,0.197977
150.051,0.0294558
150.055,0.0848126
150.059,0.138923
150.063,0.121342
150.066,0.182247
150.07,0.0341933
150.074,0.0707288
150.078,0.0967668
150.082,0.0717424
150.086,0.117618
150.09,0.114587
150.094,0.194906
150.098,0.0996796
150.102,0.0979731
150.105,0.115
150.109,0.143293
150.113,0.183616
150.117,0.0602342
150.121,0.144559
150.125,0.12868
150.129,0.0616713
150.133,0.186218
150.137,0.161683
150.141,0.192196
150.145,0.183451
150.148,0.0725059
150.152,0.129391
150.156,0.0989659
150.16,0.0304638
150.164,0.193827
150.168,0.112799
150.172,0.190072
150.176,0.0560482
150.18,0.0738894
150.184,0.138851
150.188,0.0898805
150.191,0.0242278
150.195,0.17369
150.199,0.152211
150.203,0.145435
150.207,0.0423299
150.211,0.0842532
150.215,0.156932
150.219,0.234148
150.223,0.0980379
150.227,0.0954263
150.23,0.149554
150.234,0.165917
150.238,0.213193
150.242,0.124209
150.246,0.310144
150.25,0.171554
150.254,0.343319
150.258,0.235691
150.262,0.373532
150.266,0.220172
150.27,0.255498
150.273,0.253261
150.277,0.308856
150.281,0.332248
150.285,0.399047
150.289,0.358704
150.293,0.339645
150.297,0.350389
150.301,0.246566
150.305,0.324186
150.309,0.366487
150.313,0.33162
150.316,0.393797
150.32,0.318148
150.324,0.201048
150.328,0.181172
150.332,0.321575
150.336,0.307888
150.34,0.136431
150.344,0.103932
150.348,0.131709
150.352,0.255625
150.355,0.135154
150.359,0.121754
150.363,0.188173
150.367,0.0599032
150.371,0.191866
150.375,0.0844125
150.379,0.139877
150.383,0.0153094
150.387,0.130575
150.391,0.155031
150.395,0.0811696
150.398,0.00734932
150.402,-0.00673278
150.406,0.0908378
150.41,0.016215
150.414,0.108974
150.418,-0.0609387
150.422,0.056949
150.426,0.0241509
150.43,0.00531222
150.434,-0.119281
150.438,-0.0895738
150.441,0.0109848
150.445,-0.0766528
150.449,0.140863
150.453,0.174676
150.457,0.365902
150.461,0.543434
150.465,0.640895
150.469,0.733243
150.473,0.815934
150.477,1.09807
150.48,1.08334
150.484,0.943388
150.488,0.94169
150.492,0.710288
150.496,0.684067
150.5,0.361114
150.504,0.173105
150.508,0.19125
150.512,0.0687872
150.516,-0.0358075
150.52,-0.172621
150.523,-0.183973
150.527,-0.112348
150.531,-0.168545
150.535,-0.217673
150.539,-0.164428
150.543,-0.0546682
150.547,0.0782278
150.551,-0.0312689
150.555,-0.00583684
150.559,0.0836594
150.563,-0.0239493
150.566,0.103374
150.57,0.120047
150.574,0.091551
150.578,0.000731946
150.582,0.159365
150.586,0.1363
150.59,0.125603
150.594,0.0664733
150.598,0.0754618
150.602,0.017997
150.605,0.0808575
150.609,0.0253607
150.613,0.0491167
150.617,0.0326501
150.621,0.0905117
150.625,0.100542
150.629,0.174133
150.633,0.0838228
150.637,0.0311816
150.641,0.19178
150.645,0.176256
150.648,0.214635
150.652,0.0868253
150.656,0.0824905
150.66,0.25104
150.664,0.253273
150.668,0.306089
150.672,0.127247
150.676,0.286479
150.68,0.182331
150.684,0.225014
150.688,0.250834
150.691,0.277764
150.695,0.389279
150.699,0.373664
150.703,0.367186
150.707,0.41725
150.711,0.273282
150.715,0.274159
150.719,0.297359
150.723,0.309903
150.727,0.481432
150.73,0.370416
150.734,0.34024
150.738,0.351594
150.742,0.477108
150.746,0.408474
150.75,0.452953
150.754,0.341387
150.758,0.465016
150.762,0.498474
150.766,0.363883
150.77,0.486024
150.773,0.329478
150.777,0.466833
150.781,0.413862
150.785,0.457352
150.789,0.332068
150.793,0.421093
150.797,0.287397
150.801,0.217569
150.805,0.317923
150.809,0.214852
150.813,0.164936
150.816,0.259996
150.82,0.230062
150.824,0.239754
150.828,0.260279
150.832,0.24057
150.836,0.151284
150.84,0.109712
150.844,0.172173
150.848,0.132541
150.852,0.0244928
150.855,0.140706
150.859,0.0494972
150.863,0.0583254
150.867,0.137893
150.871,0.158315
150.875,0.0382451
150.879,0.149067
150.883,-0.0323664
150.887,0.126705
150.891,-0.0620303
150.895,0.0964955
150.898,0.103676
150.902,0.0812676
150.906,0.103746
150.91,-0.00945294
150.914,0.0917002
150.918,0.038281
150.922,0.114224
150.926,-0.0315945
150.93,-0.0294019
150.934,0.0841118
150.938,-0.0236549
150.941,-0.0488241
150.945,0.00133603
150.949,0.0268062
150.953,-0.089542
150.957,-0.0717666
150.961,0.0527093
150.965,-0.0815327
150.969,-0.0262816
150.973,-0.0320392
150.977,0.0932566
150.98,0.0494935
150.984,-0.0703979
150.988,-0.0388845
150.992,-0.0469065
150.996,-0.0246347
151,-0.0192297
151.004,0.0795199
151.008,-0.0675396
151.012,-0.0612176
151.016,-0.0476644
151.02,-0.0794522
151.023,0.0261843
151.027,0.0815311
151.031,-0.0244513
151.035,-0.0842031
151.039,-0.00363629
151.043,0.0499601
151.047,-0.0578575
151.051,-0.0382202
151.055,-0.0465895
151.059,-0.033569
151.063,0.0400177
151.066,-0.0261339
151.07,-0.00989957
151.074,0.0341645
151.078,-0.0403279
151.082,0.0251899
151.086,-0.0204396
151.09,0.058144
151.094,-0.0498578
151.098,0.0958286
151.102,-0.0723517
151.105,0.0759443
151.109,-0.082087
151.113,-0.0695269
151.117,-0.0129113
151.121,-0.0024536
151.125,0.00422811
151.129,-0.04546
151.133,-0.071847
151.137,0.103846
151.141,0.0388381
151.145,0.109139
151.148,0.0282486
151.152,0.114127
151.156,-0.0458005
151.16,-0.0767188
151.164,0.0973663
151.168,-0.00896171
151.172,-0.0310973
151.176,0.133119
151.18,-0.0205854
151.184,-0.00328228
151.188,0.137603
151.191,-0.0423599
151.195,0.139556
151.199,0.10153
151.203,0.171274
151.207,0.0676146
151.211,0.122916
151.215,0.0663075
151.219,0.14948
151.223,0.0842791
151.227,0.195049
151.23,0.103448
151.234,0.153817
151.238,0.256751
151.242,0.183951
151.246,0.140485
151.25,0.284665
151.254,0.267543
151.258,0.163587
151.262,0.318358
151.266,0.321682
151.27,0.346158
151.273,0.271948
151.277,0.181798
151.281,0.214401
151.285,0.252605
151.289,0.169681
151.293,0.263852
151.297,0.235917
151.301,0.188634
151.305,0.196738
151.309,0.242824
151.313,0.043115
151.316,0.0947278
151.32,0.100522
151.324,0.0468265
151.328,0.0513894
151.332,0.151181
151.336,0.132549
151.34,0.0677881
151.344,-0.0495209
151.348,-0.00854785
151.352,0.0818873
151.355,0.0820517
151.359,0.0591534
151.363,0.0883332
151.367,0.0452048
151.371,0.0633026
151.375,0.0465923
151.379,-0.0913316
151.383,-0.0541235
151.387,-0.0453554
151.391,-0.0548311
151.395,-0.138433
151.398,-0.087884
151.402,-0.151086
151.406,-0.126946
151.41,-0.166644
151.414,-0.107348
151.418,-0.187894
151.422,-0.16571
151.426,-0.0638618
151.43,0.0297224
151.434,0.0939266
151.438,0.28758
151.441,0.469502
151.445,0.762791
151.449,0.802022
151.453,0.971704
151.457,0.921667
151.461,0.92189
151.465,0.918555
151.469,0.803804
151.473,0.598758
151.477,0.457834
151.48,0.322186
151.484,0.107906
151.488,-0.090665
151.492,-0.220906
151.496,-0.306042
151.5,-0.240748
151.504,-0.411882
151.508,-0.260606
